x_pos,y_pos,yaw
5.87871,-0.0601781,1.12449
5.88949,-0.0599589,0.837307
5.91042,-0.0596289,0.819289
5.91042,-0.0596289,0.819289
5.93711,-0.0592304,0.679699
5.93704,-0.0593249,0.659793
5.95805,-0.0589261,0.501015
5.99522,-0.0587362,0.108623
6.02569,-0.0585278,0.161122
6.02569,-0.0585278,0.161122
6.08963,-0.0584813,-0.379002
6.08963,-0.0584813,-0.379002
6.13645,-0.0589347,-0.434107
6.14223,-0.0592818,-0.574747
6.14223,-0.0592818,-0.574747
6.16619,-0.0591991,-0.690062
6.16004,-0.0594721,-0.713075
6.18663,-0.0591741,-0.836188
6.21832,-0.0602602,-0.946029
6.24189,-0.0606589,-1.0654
6.24349,-0.0606611,-1.08695
6.2474,-0.0606814,-1.16617
6.2474,-0.0606814,-1.16617
6.26772,-0.0610639,-1.51345
6.26772,-0.0610639,-1.51345
6.29743,-0.0615684,-1.45046
6.33065,-0.0624865,-1.566
6.33065,-0.0624865,-1.566
6.36908,-0.0634113,-1.7573
6.38309,-0.0642824,-1.77264
6.39748,-0.0643561,-1.8354
6.42589,-0.0652838,-2.06412
6.45093,-0.0665934,-2.1624
6.47317,-0.0666922,-2.23101
6.49853,-0.0681395,-2.23101
6.49853,-0.0681395,-2.23101
6.53557,-0.0698874,-2.38732
6.54589,-0.0701717,-2.38916
6.54589,-0.0701717,-2.38916
6.58109,-0.0710601,-2.61193
6.5714,-0.0715682,-2.59551
6.60096,-0.0722622,-2.61983
6.60096,-0.0722622,-2.61983
6.64195,-0.0739437,-2.76979
6.70127,-0.0774249,-2.74564
6.73167,-0.0782956,-2.7685
6.73167,-0.0782956,-2.7685
6.7845,-0.0815689,-3.11992
6.80305,-0.0820388,-3.19024
6.80305,-0.0820388,-3.19024
6.86395,-0.0851135,-3.25405
6.86395,-0.0851135,-3.25405
6.91611,-0.088735,-3.12851
6.91611,-0.088735,-3.12851
6.94673,-0.0905133,-3.06725
6.9797,-0.0919249,-3.22287
6.98833,-0.0925588,-3.24218
7.00553,-0.0933713,-3.24218
7.045,-0.0955497,-3.263
7.07275,-0.0970423,-3.21089
7.11311,-0.0993211,-3.16049
7.13955,-0.101179,-3.17632
7.16258,-0.102237,-3.14242
7.17699,-0.10328,-3.07629
7.17376,-0.103319,-3.06663
7.19923,-0.104206,-3.05009
7.25368,-0.106994,-2.7462
7.25368,-0.106994,-2.7462
7.30669,-0.109563,-2.7262
7.30669,-0.109563,-2.7262
7.36566,-0.112455,-2.699
7.41125,-0.114514,-2.66195
7.41125,-0.114514,-2.66195
7.46806,-0.117287,-2.43118
7.46806,-0.117287,-2.43118
7.51487,-0.119172,-2.44513
7.53196,-0.120091,-2.30863
7.56063,-0.121094,-2.07145
7.56063,-0.121094,-2.07145
7.61247,-0.123008,-2.05682
7.61039,-0.122978,-2.04347
7.63439,-0.123758,-1.92559
7.66905,-0.124936,-1.96581
7.66829,-0.124928,-1.91525
7.69659,-0.125844,-1.80735
7.71791,-0.126505,-1.62796
7.72902,-0.126834,-1.56506
