x_pos,y_pos,yaw
9.77176,2.13598,79.6718
9.7815,2.19036,79.532
9.78568,2.21165,79.3492
9.78892,2.22631,79.4227
9.79232,2.24587,79.0414
9.79545,2.26606,78.9848
9.80827,2.32926,78.7904
9.81352,2.35629,78.704
9.81812,2.3808,78.5495
9.82883,2.43302,78.6046
9.83513,2.46098,78.5857
9.84059,2.4887,78.4001
9.84478,2.50825,78.2877
9.84958,2.53165,78.0441
9.85218,2.54357,78.0441
9.85581,2.56139,77.9329
9.86298,2.59572,78.0444
9.87136,2.63483,77.8024
9.87682,2.6581,77.8902
9.88181,2.68158,77.8578
9.88707,2.70736,77.8556
9.89308,2.73431,77.8157
9.90008,2.76875,77.8036
9.90667,2.79777,77.6247
9.91319,2.82693,77.6694
9.91629,2.84224,77.6779
9.92471,2.87983,77.6214
9.93357,2.92113,77.6849
9.93745,2.93938,77.7558
9.94417,2.96993,77.8795
9.94856,2.98859,77.9709
9.94994,2.99623,77.899
9.9555,3.02232,78.0976
9.96806,3.08278,78.5058
9.97217,3.1028,78.561
9.97547,3.1193,78.6357
9.9834,3.15944,78.7167
9.98901,3.18673,78.7272
9.99691,3.22626,79.0397
10.0009,3.24755,79.3208
10.0043,3.26517,79.4312
10.01,3.29653,79.5712
10.0164,3.33149,79.64
10.0225,3.36437,79.9188
10.0316,3.41551,80.1055
10.0338,3.42856,80.3118
10.0373,3.44913,80.4262
10.0424,3.47923,80.5943
10.0457,3.4992,80.631
10.0505,3.52824,80.824
10.0578,3.57437,81.0785
10.0611,3.59518,81.1824
10.0656,3.62447,81.3368
10.0701,3.65424,81.3723
10.0762,3.69442,81.5937
10.0843,3.74965,81.9773
10.0897,3.78852,82.6204
10.0909,3.79854,82.8997
10.0951,3.83086,82.8792
10.0975,3.85124,83.1173
10.0996,3.87001,83.2003
10.103,3.89985,83.818
10.1038,3.90593,83.9195
10.1068,3.93367,84.1265
10.1103,3.96855,84.2456
10.112,3.98451,84.5173
10.1138,4.00608,84.7775
10.118,4.05184,84.909
10.1194,4.06737,84.9099
10.1219,4.09252,85.1507
10.1246,4.12371,85.4473
10.1257,4.14746,85.4806
10.1272,4.15969,85.6708
10.1293,4.19285,85.8361
10.1307,4.20798,85.9277
10.1327,4.23566,86.0769
10.1341,4.2577,86.007
10.1356,4.2766,86.4137
10.1368,4.29913,86.777
10.1389,4.33243,86.7944
10.1402,4.3538,86.8861
10.1414,4.3788,87.0278
10.142,4.39135,87.1852
10.1436,4.42176,87.4414
10.1446,4.45021,87.512
10.1474,4.50289,87.9785
10.1477,4.53208,88.2226
10.1483,4.54323,88.3354
10.149,4.57382,88.4838
10.1492,4.58269,88.5385
10.1496,4.60375,88.7727
10.1512,4.65558,89.2186
10.1509,4.68709,89.538
10.1515,4.70514,89.6535
10.1512,4.7259,89.7325
10.1508,4.72893,89.6847
10.1517,4.74365,89.6864
10.1515,4.81779,90.2148
10.1516,4.84093,90.3717
10.1515,4.86125,90.4521
10.1512,4.87834,90.452
10.1513,4.91682,90.3324
10.1507,4.93711,90.481
10.1512,4.97528,90.7101
10.1497,5.00755,90.8411
10.1498,5.02365,90.9976
10.1495,5.05337,90.9504
10.1486,5.08685,90.9695
10.1483,5.12049,91.0907
10.1479,5.14786,91.0293
10.147,5.17489,90.9473
10.1466,5.206,90.9705
10.1465,5.22565,91.074
10.1453,5.25377,91.3658
10.1715,5.73113,91.3658
10.1359,5.69564,89.9125
10.1365,5.76194,89.895
10.1364,5.80528,89.3584
10.1364,5.82198,89.0147
10.1371,5.85473,88.6587
10.1373,5.8608,88.6555
10.1381,5.89949,88.6603
10.1388,5.92587,88.5322
10.1406,5.98505,88.0002
10.1415,6.01323,87.6222
10.1422,6.02941,87.5995
10.1439,6.06958,87.4963
10.1446,6.08597,87.5309
10.147,6.13805,87.1398
10.1487,6.17018,86.7757
10.1503,6.19887,86.6864
10.1521,6.22881,86.6725
10.1532,6.24789,86.5222
10.1548,6.27476,86.2214
10.1569,6.30661,86.1191
10.1605,6.35864,85.8567
10.1628,6.39037,85.8671
10.1651,6.42086,85.742
10.1654,6.42368,85.6794
10.1669,6.44533,85.2935
10.169,6.46934,84.9721
10.171,6.49069,84.8924
10.1722,6.50418,84.7887
10.1738,6.5244,84.4382
10.1791,6.5773,84.1223
10.1808,6.58828,84.0646
10.1855,6.63858,83.8826
10.1895,6.67285,84.0134
10.1914,6.69272,84.0999
10.1926,6.70871,84.0131
10.1988,6.76322,83.7693
10.2012,6.78358,83.7503
10.2067,6.83555,83.8811
10.2103,6.86743,83.9338
10.2132,6.89785,83.5623
10.2138,6.90249,83.5285
10.2163,6.92484,83.5154
10.2202,6.96235,83.5793
10.2281,7.02931,83.7943
10.2313,7.05931,83.8581
10.2339,7.08437,83.8142
10.2351,7.09245,83.9134
10.2366,7.10904,84.0084
10.2396,7.13956,84.0856
10.2473,7.21341,84.7126
10.2495,7.23823,84.4803
10.253,7.27444,84.8658
10.2547,7.29429,84.7759
10.2582,7.33244,84.7942
10.2608,7.36093,85.0404
10.2636,7.39281,85.1226
10.2674,7.43871,85.2895
10.2679,7.44535,85.3003
10.271,7.48269,85.2717
10.274,7.52089,85.7954
10.275,7.53361,86.0456
10.2792,7.5971,86.2459
10.2815,7.6329,86.5727
10.2831,7.65887,86.6763
10.2847,7.68722,86.6302
10.2862,7.71259,86.5853
10.2899,7.77847,87.1285
10.2909,7.80175,87.3676
10.2918,7.8185,87.3701
10.2931,7.84815,87.1893
10.2947,7.87959,87.1504
10.2988,7.95824,87.0529
10.299,7.96383,87.1317
10.3002,7.988,87.3251
10.3014,8.01181,87.245
10.3023,8.03614,87.1973
10.3028,8.04493,87.2973
10.3033,8.05375,87.2657
10.3043,8.07672,87.4012
10.3044,8.08155,87.3767
10.3044,8.08019,87.266
10.305,8.0894,87.2763
10.3062,8.11639,87.0978
10.3063,8.11713,87.1175
10.3076,8.14132,86.9569
10.3081,8.15374,86.904
10.3085,8.16096,86.9519
10.3092,8.17346,87.0012
10.3104,8.19424,87.0257
10.3127,8.23657,86.7075
10.314,8.25939,86.7812
10.3147,8.27116,86.8149
10.3156,8.287,86.5878
10.317,8.31077,86.4136
10.3182,8.32922,86.2226
10.32,8.35692,86.1457
10.3218,8.38361,86.1375
10.3221,8.38899,85.9084
10.3231,8.40312,85.8365
10.3247,8.42516,85.4082
10.3271,8.45432,85.1219
10.328,8.46321,85.0821
10.3279,8.4631,84.96
10.3296,8.48384,84.9153
10.3318,8.50774,84.6833
10.3324,8.51255,84.6606
10.3359,8.54982,84.3894
10.3371,8.56369,84.0934
10.3409,8.5946,83.6202
10.3408,8.59503,83.6635
10.3413,8.60263,83.6341
10.344,8.62594,83.5479
10.3473,8.65624,83.2616
10.3507,8.68624,83.2732
10.3541,8.7092,83.3289
10.3542,8.71466,83.358
10.3555,8.72605,83.17
10.3558,8.72746,83.1279
10.3618,8.77789,82.8521
10.3636,8.78959,82.7341
10.3647,8.79352,82.6616
10.3646,8.79655,82.7615
10.3677,8.82514,82.9548
10.3745,8.87705,82.1044
10.3758,8.88214,82.0658
10.3781,8.90266,82.0196
10.3826,8.93673,82.0151
10.3854,8.95022,82.0096
10.3852,8.95194,82.0841
10.3922,9.00274,81.9354
10.3953,9.02398,81.868
10.3973,9.03819,81.8474
10.4003,9.0594,81.8254
10.4054,9.09264,81.8258
10.4077,9.11017,81.8697
10.4168,9.17405,81.6327
10.4201,9.19561,81.7573
10.4242,9.22483,81.7964
10.4299,9.26407,81.8862
10.4339,9.292,81.814
10.441,9.34142,81.9224
10.445,9.3699,81.9672
10.4483,9.39346,82.0205
10.4521,9.42003,82.0265
10.4555,9.44409,82.0274
10.4593,9.47164,82.3469
10.4647,9.51212,82.5855
10.4678,9.53655,82.5721
10.4721,9.56941,82.5617
10.4769,9.60593,82.6953
10.4792,9.62432,82.8475
10.481,9.63868,82.8382
10.4872,9.68793,82.948
10.4908,9.71715,83.0203
10.4934,9.73813,83.1377
10.4967,9.76531,83.1949
10.4983,9.77883,83.2148
10.5021,9.81058,83.2225
10.508,9.86099,83.2369
10.5116,9.89142,83.2886
10.5134,9.9067,83.3928
10.5162,9.93017,83.2166
10.5197,9.96052,83.1916
10.5239,9.99599,83.2197
10.5287,10.0354,83.1429
10.5336,10.0771,83.4606
10.5371,10.1083,83.7499
10.5388,10.1231,83.7413
10.5412,10.1451,83.7015
10.5441,10.172,83.7916
10.5455,10.1849,83.7863
10.552,10.2455,83.9917
10.5542,10.2671,84.023
10.5573,10.2968,84.0626
10.5601,10.3233,84.1564
10.5629,10.3499,83.9299
10.5637,10.3575,83.9133
10.5696,10.4142,84.1843
10.5722,10.4399,84.236
10.5745,10.4627,84.2669
10.5772,10.4899,84.3013
10.5789,10.5065,84.1446
10.5819,10.5354,84.0135
10.5881,10.5964,84.119
10.5908,10.6222,84.1414
10.5927,10.641,84.3779
10.5962,10.6766,84.5788
10.5982,10.697,84.5564
10.6004,10.7212,84.496
10.6063,10.7818,84.6376
10.6089,10.8097,84.7881
10.6104,10.827,84.8818
10.6129,10.8548,84.9067
10.6148,10.8753,84.8806
10.617,10.9001,84.7545
10.6191,10.9238,85.024
10.6235,10.9752,85.0247
10.6252,10.9953,85.006
10.6262,11.0065,85.153
10.6269,11.0147,85.1283
10.6307,11.0593,85.3887
10.6342,11.102,85.4625
10.636,11.1273,85.4168
10.6371,11.1409,85.3651
10.6386,11.1589,85.5062
10.6397,11.1726,85.7893
10.6413,11.1936,85.8922
10.6423,11.2083,85.7128
10.6446,11.238,85.6968
10.6468,11.2676,85.5299
10.6486,11.2902,85.8494
10.6506,11.3178,85.9574
10.6507,11.3216,85.8259
10.6502,11.3172,85.7842
10.6492,11.3006,86.1596
10.6499,11.311,86.041
10.6572,11.3978,86.0136
10.6595,11.4513,80.2076
10.6605,11.4591,80.4942
10.6667,11.4949,80.2972
10.669,11.5073,80.2154
10.6687,11.5088,80.2585
10.6712,11.5256,80.1581
10.6739,11.5356,80.2059
10.6734,11.5341,80.2263
10.675,11.5445,80.432
10.6764,11.5549,80.4651
10.6788,11.5668,80.6443
10.6801,11.5753,80.5959
10.6818,11.5845,80.4888
10.6838,11.5969,80.4913
10.6866,11.6143,80.7035
10.6884,11.6239,80.9224
10.6885,11.626,80.8984
10.69,11.636,80.8351
10.6927,11.6527,80.9355
10.6957,11.6719,80.9134
10.7034,11.7205,80.7787
10.7074,11.7435,80.8814
10.7085,11.7494,80.9417
10.7087,11.7506,80.9308
10.7096,11.7581,80.8929
10.7122,11.7738,80.9091
10.7153,11.7943,81.1727
10.7192,11.8185,81.0435
10.7205,11.8259,81.099
10.723,11.8431,81.0214
10.7245,11.8523,81.0476
10.7269,11.8667,81.0901
10.7288,11.8794,81.1711
10.731,11.8934,81.3295
10.7339,11.9128,81.335
10.7363,11.9289,81.4707
10.7383,11.9419,81.6226
10.7391,11.9481,81.6146
10.7445,11.9834,81.3735
10.745,11.9867,81.3069
10.7504,12.0221,81.1688
10.7527,12.0384,81.1688
10.7555,12.0549,81.1849
10.7598,12.0831,81.2216
10.7633,12.1062,81.3738
10.7705,12.1535,81.2916
10.7734,12.1729,81.291
10.7768,12.1944,81.2402
10.779,12.2089,81.0016
10.7858,12.2513,80.8907
10.7889,12.2707,80.9373
10.7924,12.2923,80.8358
10.7947,12.307,81.0119
10.7987,12.3324,80.9209
10.8012,12.3479,80.9605
10.8091,12.3982,80.8619
10.8143,12.4297,80.8991
10.818,12.4532,80.7572
10.8217,12.475,80.6553
10.8232,12.4841,80.6278
10.8301,12.5273,80.7924
10.8359,12.5619,80.5505
10.8412,12.5938,80.5208
10.8422,12.5992,80.5208
10.8459,12.6218,80.815
10.851,12.6535,80.6511
10.8604,12.7107,80.7177
10.8624,12.7228,80.6994
10.8663,12.7464,80.6168
10.8681,12.7576,80.6073
10.8723,12.783,80.403
10.8782,12.8184,80.2967
10.888,12.8741,80.1393
10.8914,12.8929,80.1681
10.8946,12.9119,80.1452
10.8985,12.9342,80.2139
10.9014,12.9508,80.3436
10.9042,12.9676,80.3966
10.9156,13.0348,80.221
10.9215,13.0692,80.1309
10.9248,13.0878,80.1128
10.9273,13.1024,80.1016
10.9326,13.1327,80.1034
10.9377,13.1617,80.0499
10.9461,13.2098,80.002
10.9512,13.2383,79.8418
10.9569,13.2705,79.8603
10.9621,13.2995,79.8975
10.9679,13.3321,79.9212
10.9734,13.3632,80.0218
10.9811,13.4068,79.8408
10.9844,13.4255,79.9362
10.9869,13.4391,79.9861
10.9924,13.4707,80.1567
10.9994,13.5111,80.1884
11.0095,13.569,79.8029
11.0145,13.5958,79.9
11.0185,13.6185,79.802
11.023,13.6429,79.7284
11.0258,13.6594,79.7686
11.0287,13.6749,79.721
11.0377,13.7244,79.6495
11.0434,13.7552,79.481
11.0452,13.7646,79.4544
11.0463,13.7707,79.484
11.0511,13.7967,79.4626
11.0563,13.8251,79.3661
11.0631,13.8608,79.1606
11.0682,13.888,79.2859
11.1752,14.5141,78.6027
11.4791,15.9283,68.7007
11.4846,15.9469,68.681
11.5009,15.9939,68.6652
11.526,16.0558,68.5086
11.526,16.0558,68.5086
11.5573,16.134,68.0092
11.5638,16.1463,67.9833
11.5727,16.172,67.7822
11.5936,16.2228,67.5195
11.6084,16.2583,67.3677
11.6221,16.2925,67.1897
11.6288,16.3073,67.1759
11.6403,16.3336,67.1863
11.645,16.3461,67.1314
11.672,16.4109,67.0389
11.6913,16.4568,66.9384
11.7037,16.4874,66.8671
11.7205,16.5239,66.7267
11.7205,16.5239,66.7267
11.7456,16.5787,66.6499
11.769,16.6388,66.4973
11.7818,16.6661,66.3294
11.798,16.7021,66.0448
11.8051,16.7185,66.2672
11.8168,16.7488,66.1653
11.8375,16.7908,65.865
11.8598,16.8395,65.4473
11.8647,16.853,65.3516
11.8732,16.8709,65.3837
11.8777,16.8787,65.3627
11.8823,16.8907,65.6632
11.8936,16.9166,65.303
11.921,16.9738,64.6851
11.9374,17.0101,64.811
11.9454,17.0264,64.863
11.9615,17.0627,64.8337
11.9764,17.0902,64.1926
11.9883,17.1203,64.0135
12.0219,17.188,64.4462
12.0388,17.2236,64.4946
12.0495,17.2435,64.1057
12.0576,17.2606,64.1123
12.0715,17.2902,64.1591
12.0719,17.289,64.1719
12.1087,17.3672,63.6661
12.1238,17.3963,63.6861
12.1358,17.4223,63.7432
12.1487,17.4469,63.657
12.155,17.4604,63.6905
12.183,17.5179,63.8794
12.2041,17.5613,63.6359
12.2137,17.58,63.5195
12.2273,17.6051,63.368
12.2375,17.6273,63.5283
12.249,17.6498,63.4841
12.2724,17.6969,63.5744
12.2794,17.7114,63.3438
12.2835,17.7194,63.4445
12.3012,17.7551,63.8136
12.3184,17.791,63.749
12.3323,17.8188,63.7099
12.3583,17.8715,63.9928
12.368,17.8912,63.9542
12.3844,17.9252,63.9197
12.4038,17.9648,64.0906
12.4194,17.9973,64.447
12.4197,17.9976,64.4643
12.4606,18.0847,65.3814
12.4747,18.1159,65.6471
12.486,18.1404,65.8452
12.4931,18.1564,65.9787
12.5022,18.1769,65.8945
12.5078,18.1895,66.0244
12.5322,18.2453,67.1861
12.5397,18.2632,67.3263
12.5522,18.293,67.5582
12.5597,18.3113,67.7963
12.5698,18.3357,68.1346
12.5701,18.3369,68.2382
12.5925,18.3939,68.7688
12.604,18.4235,69.0322
12.6121,18.4453,69.1231
12.6156,18.4542,69.3361
12.6188,18.4628,69.4812
12.627,18.4841,69.7081
12.6367,18.5102,70.0018
12.6462,18.5367,70.1077
12.6545,18.5596,70.2662
12.6653,18.5902,70.5542
12.6747,18.6169,70.4574
12.6781,18.6268,70.5291
12.6831,18.6405,70.8631
12.6972,18.6805,71.1662
12.7116,18.7223,71.2379
12.7151,18.7334,71.337
12.7413,18.8125,71.885
12.7445,18.8232,71.9757
12.7518,18.8445,72.0765
12.7539,18.8508,72.0844
12.7636,18.8808,72.1332
12.7749,18.9159,72.45
12.7931,18.9748,72.4471
12.799,18.9917,72.7887
12.8069,19.0184,73.0789
12.8133,19.0387,73.1694
12.8223,19.0678,72.9852
12.8483,19.1515,73.2865
12.8603,19.194,73.3919
12.8717,19.2298,73.3449
12.8835,19.2708,73.597
12.8946,19.3082,73.833
12.9065,19.3512,74.6143
12.9149,19.3818,74.7333
12.9218,19.4079,74.8174
12.9285,19.4331,75.2475
12.9344,19.4547,75.358
12.9409,19.4782,75.4692
12.9458,19.4972,75.4718
12.9535,19.5276,75.7911
12.9652,19.5728,75.8599
12.9738,19.6081,76.0831
12.9805,19.6347,76.1991
12.9855,19.6591,76.5081
12.996,19.6987,76.5624
12.9992,19.7133,76.8138
13.0031,19.7274,76.7934
13.0112,19.7633,76.9372
13.0198,19.7999,77.2955
13.0364,19.8759,78.1613
13.0449,19.9144,78.0548
13.0477,19.9313,78.1495
13.0532,19.9577,78.1728
13.0603,19.9902,78.4437
13.0681,20.0297,78.3751
13.0779,20.0761,78.4924
13.0846,20.1081,78.5232
13.0922,20.1465,78.7787
13.0974,20.1735,78.9003
13.1092,20.232,79.2433
13.1258,20.3119,79.1847
13.1342,20.3662,78.9656
13.1419,20.4024,78.9765
13.1461,20.4264,79.0426
13.1502,20.4501,79.0381
13.1532,20.4615,79.0964
13.162,20.5068,79.1075
13.165,20.526,79.0718
13.1651,20.5249,79.1113
13.1633,20.52,79.0332
13.1642,20.5189,79.1176
13.1728,20.5645,79.4625
13.1713,20.5595,79.851
13.1706,20.5584,79.9216
13.1729,20.5673,80.0999
13.1791,20.6044,80.4581
13.1831,20.6213,80.5714
13.1926,20.6854,80.7719
13.1958,20.7026,80.6269
13.2004,20.73,80.657
13.2047,20.7573,80.801
13.2082,20.7792,80.833
13.2107,20.7961,80.7979
13.2111,20.7986,81.0378
13.2116,20.8021,81.0419
13.2166,20.8322,81.0927
13.219,20.8477,81.1453
13.2199,20.8526,81.1064
13.2223,20.8678,81.0898
13.2294,20.9159,81.3768
13.2312,20.9261,81.4196
13.2314,20.9294,81.3496
13.2345,20.9475,81.1522
13.2394,20.9798,81.2195
13.2412,20.9933,81.2055
13.246,21.0203,81.225
13.249,21.0433,81.3592
13.2497,21.0484,81.4357
13.2522,21.0627,81.4546
13.2553,21.0838,81.3815
13.2584,21.1028,81.1779
13.2645,21.1459,81.3991
13.2658,21.1515,81.6348
13.2655,21.1515,81.4485
13.2673,21.1613,81.112
13.2671,21.1612,81.0999
13.2688,21.1721,81.1492
13.2774,21.2249,81.2326
13.2805,21.2452,80.9577
13.2843,21.271,80.7559
13.2855,21.2789,80.5821
13.2855,21.2789,80.5821
13.2967,21.3428,80.3865
13.3012,21.3713,80.5609
13.3021,21.3753,80.3836
13.3035,21.3838,80.394
13.3067,21.403,80.2755
13.3091,21.4164,80.0697
13.312,21.4335,79.9647
13.3162,21.4569,79.8942
13.3165,21.4591,79.8907
13.3231,21.4951,79.6683
13.3272,21.5178,79.6215
13.3252,21.5067,80.3989
13.3282,21.5243,80.4051
13.3326,21.5509,80.2032
13.3326,21.5509,80.2032
13.3366,21.5736,79.7994
13.3393,21.5891,79.6871
13.3403,21.5941,79.6585
13.3508,21.6508,79.1939
13.3552,21.6735,79.2003
13.3596,21.6968,79.1938
13.3647,21.7234,79.3358
13.3691,21.7469,79.2732
13.3743,21.7746,79.2403
13.387,21.8411,78.9066
13.3887,21.8496,78.8783
13.3925,21.8692,78.8375
13.3952,21.8831,78.8658
13.3991,21.9028,78.5853
13.4023,21.918,78.5693
13.4064,21.9389,78.5065
13.4127,21.9695,78.2475
13.4167,21.9886,78.0923
13.4179,21.9941,78.0576
13.4225,22.0161,77.871
13.4288,22.0457,77.8331
13.4324,22.0618,77.7244
13.4353,22.0755,77.7279
13.4401,22.0973,77.5719
13.4448,22.1184,77.5156
13.4493,22.139,77.3695
13.4552,22.1664,77.2266
13.463,22.1996,77.1777
13.4684,22.2238,77.17
13.4739,22.2475,77.1348
13.4859,22.3004,77.1475
13.4889,22.3128,77.2866
13.4933,22.333,77.6152
13.4963,22.3466,77.3198
13.4993,22.3588,77.2466
13.5153,22.4295,77.1843
13.5208,22.455,77.1249
13.5211,22.4553,77.1883
13.5254,22.4746,77.2223
13.5331,22.5097,77.1904
13.5391,22.5354,77.1791
13.5496,22.5812,76.9487
13.5542,22.6012,77.0699
13.5608,22.6291,77.2843
13.5657,22.6515,77.3536
13.5712,22.6759,77.235
13.5789,22.71,77.2131
13.5951,22.7813,77.0865
13.6009,22.8061,76.9517
13.6089,22.8406,76.8113
13.6136,22.8608,76.8465
13.6203,22.8895,77.0379
13.6288,22.9258,76.878
13.6328,22.9431,76.9082
13.6406,22.9768,76.8493
13.6478,23.0079,76.8424
13.6528,23.029,76.9256
13.6608,23.0637,76.8557
13.6774,23.1353,76.8875
13.6797,23.1453,76.914
13.6924,23.1996,76.8748
13.7002,23.2327,76.7107
13.7094,23.272,76.7289
13.7118,23.2824,76.6789
13.7286,23.3526,76.7078
13.7331,23.3713,76.885
13.7411,23.406,76.7865
13.7489,23.439,76.9513
13.7495,23.442,76.952
13.7588,23.482,76.842
13.7718,23.537,76.9687
13.7775,23.5621,77.5948
13.7831,23.5873,77.8711
13.7898,23.6187,77.7938
13.7964,23.6493,77.7466
13.7964,23.6493,77.7466
13.8078,23.7019,78.15
13.8146,23.7344,78.0302
13.8238,23.7776,77.951
13.8345,23.8276,78.0112
13.8383,23.8461,78.154
13.8436,23.8711,78.2435
13.8522,23.9124,78.3254
13.8585,23.9433,78.367
13.864,23.9695,78.7344
13.8671,23.9852,78.7776
13.8741,24.0208,78.9446
13.8798,24.0501,79.0431
13.8857,24.0799,79.2237
13.8954,24.1318,79.6624
13.9001,24.1578,79.6252
13.9019,24.168,79.628
13.9104,24.2133,79.6153
13.92,24.2669,79.7515
13.9245,24.2924,79.8529
13.9291,24.3169,80.3623
13.9333,24.3435,80.1495
13.9381,24.3705,80.2497
13.9461,24.4162,80.3252
13.9519,24.4513,80.3145
13.9566,24.479,80.5352
13.9612,24.5062,80.9019
13.9628,24.516,80.9667
13.9732,24.584,81.5463
13.9781,24.6149,81.6489
13.9806,24.6339,81.7302
13.9829,24.65,81.9712
13.9842,24.6584,82.0181
13.9929,24.7192,82.285
13.9975,24.7517,82.6688
14.0021,24.7857,82.5102
14.0103,24.8501,82.1478
14.0155,24.886,82.1791
14.0191,24.9153,82.312
14.0246,24.9563,82.4315
14.0272,24.9774,82.5598
14.0309,25.0052,82.7177
14.0422,25.0915,83.6829
14.1103,25.7243,92.8886
14.1093,25.7379,92.9451
14.1066,25.7995,92.9227
14.1047,25.8242,93.0639
14.1034,25.8453,93.1386
14.1014,25.8857,93.4145
14.1004,25.9112,93.2504
14.098,25.9555,93.4459
14.0948,26.0162,93.8363
14.092,26.0414,93.7843
14.0913,26.057,93.4388
14.0888,26.1073,93.1632
14.0863,26.1469,93.1268
14.085,26.1745,93.2433
14.0824,26.215,93.0682
14.08,26.2585,93.2412
14.078,26.2927,93.1514
14.077,26.3153,93.2275
14.0743,26.3357,93.3025
14.0748,26.3497,93.4486
14.0735,26.3777,93.5313
14.0695,26.4455,93.2392
14.0673,26.4819,93.5991
14.0674,26.4842,93.6038
14.0646,26.5217,94.2291
14.0626,26.553,94.2158
14.0599,26.5912,94.4322
14.0542,26.6568,94.8795
14.0516,26.6845,94.7508
14.0495,26.7092,94.7971
14.0481,26.7223,94.567
14.0488,26.7191,94.6775
14.0477,26.7167,95.0472
14.048,26.7732,94.8876
14.0357,26.861,94.0286
14.0359,26.8642,94.0066
14.0358,26.8579,94.1762
14.0359,26.8954,93.9885
14.0297,26.9832,94.132
14.025,27.0226,93.9602
14.0246,27.041,94.2111
14.0221,27.0595,93.9285
14.0208,27.0807,94.0168
14.0195,27.1015,94.3305
14.0092,27.2527,93.3224
14.0047,27.3161,92.9927
14.004,27.3261,93.1436
14.002,27.3726,92.9655
14.0001,27.3976,92.9052
13.9989,27.4311,93.4675
13.9957,27.4733,93.7273
13.9953,27.4852,93.6619
13.9934,27.5208,93.6072
13.9904,27.5608,93.7884
13.9887,27.5882,93.8196
13.9876,27.6215,93.7575
13.983,27.6885,93.189
13.9793,27.7364,93.558
13.9789,27.7498,93.5936
13.9772,27.7809,93.8803
13.9762,27.7901,93.903
13.9738,27.83,93.5824
13.9712,27.8696,93.8078
13.9687,27.9009,94.1481
13.9666,27.9328,94.5587
13.9654,27.9502,94.5782
13.9623,27.9864,94.9054
13.9596,28.0153,95.5032
13.9571,28.0457,95.612
13.9547,28.0688,95.9493
13.9512,28.0934,96.6292
13.9506,28.1083,97.9763
13.9461,28.137,97.9532
13.9408,28.1686,98.8101
13.9381,28.1914,98.794
13.9342,28.222,99.0671
13.9258,28.2663,99.6266
13.9213,28.2963,99.8613
13.9158,28.3213,99.955
13.9057,28.3776,101.125
13.9053,28.3798,101.131
13.9009,28.4041,101.622
13.8953,28.4306,102.547
13.8872,28.467,103.405
13.8824,28.4905,103.932
13.8653,28.5542,105.182
13.8567,28.5804,105.533
13.855,28.5897,106.202
13.8502,28.6103,106.961
13.8399,28.6416,107.658
13.8337,28.6647,108.15
13.8094,28.7299,109.765
13.8094,28.7255,109.938
13.8099,28.728,111.709
13.8057,28.7398,112.691
13.796,28.7698,113.957
13.775,28.8113,115.042
13.7591,28.8428,116.767
13.7521,28.8585,117.908
13.7429,28.8706,119.065
13.7375,28.8876,120.328
13.7267,28.9023,121.296
13.7265,28.904,121.777
13.7082,28.9324,123.055
13.6946,28.9528,124.127
13.6883,28.9602,124.786
13.6793,28.9762,125.684
13.6548,29.0136,127.186
13.6326,29.032,128.752
13.637,29.0351,129.755
13.6182,29.057,130.439
13.5986,29.0787,131.91
13.5767,29.0992,133.689
13.5689,29.1078,134.561
13.5351,29.1426,136.352
13.5268,29.1497,137.473
13.5173,29.1615,138.404
13.5095,29.1719,138.748
13.4683,29.2056,140.458
13.4555,29.2143,141.21
13.4217,29.2405,143.348
13.4094,29.249,144.122
13.3984,29.257,144.871
13.3832,29.2669,145.901
13.3768,29.2722,146.352
13.3692,29.2767,146.778
13.3343,29.3021,148.882
13.3177,29.3081,150.361
13.311,29.3125,151.03
13.2939,29.3262,151.624
13.2727,29.3349,153.012
13.2532,29.3453,154.217
13.2166,29.3616,156.32
13.1984,29.3684,157.506
13.1826,29.3726,158.44
13.1791,29.3769,159.091
13.157,29.3889,160.078
13.1286,29.3952,161.569
13.0934,29.4069,163.317
13.0851,29.4099,164.041
13.0693,29.4142,165.319
13.0601,29.4154,165.7
13.0427,29.4195,166.509
13.0259,29.4265,167.083
12.972,29.4357,169.188
12.9546,29.4401,169.953
12.9345,29.4436,170.523
12.9122,29.4451,171.496
12.8983,29.45,171.829
12.8595,29.4536,172.607
12.8466,29.4549,173.193
12.8393,29.4544,173.417
12.8339,29.4558,173.717
12.8279,29.4538,174.056
12.8222,29.4572,174.274
12.7858,29.4643,175.053
12.7575,29.4653,175.64
12.7397,29.4607,175.639
12.7472,29.4644,175.694
12.7063,29.469,175.973
12.6863,29.4667,176.373
12.6744,29.4685,176.634
12.6601,29.4707,176.869
12.6419,29.4752,177.17
12.63,29.4714,177.25
12.6192,29.473,177.691
12.5957,29.4721,178.249
12.5898,29.472,178.733
12.5914,29.4697,178.777
12.5946,29.4755,179.197
12.5842,29.4734,179.323
12.5802,29.4742,179.403
12.5622,29.4757,179.68
12.5478,29.4718,179.911
12.5455,29.4743,-179.625
12.5401,29.4711,-179.293
12.5333,29.4759,-179.322
12.5253,29.4747,-179.265
12.5018,29.4731,-179.313
12.4947,29.4744,-179.587
12.4586,29.476,-179.392
12.4184,29.4762,-179.447
12.4033,29.4726,-179.394
12.3958,29.4726,-179.362
12.3929,29.4734,-179.516
12.3774,29.4723,-179.276
12.3686,29.4731,-179.216
12.3467,29.4746,-179.444
12.327,29.4734,-179.345
