x_pos,y_pos,yaw
9.52395,3.31292,88.4013
9.52482,3.33407,88.4166
9.52527,3.35096,88.3382
9.52613,3.38384,88.4181
9.52669,3.40394,88.4305
9.52711,3.42122,88.3975
9.52784,3.44401,88.4727
9.52844,3.46649,88.4295
9.5288,3.47516,88.4145
9.5295,3.49995,88.4069
9.52984,3.5207,88.5465
9.53057,3.54882,88.5914
9.5309,3.56254,88.6768
9.53149,3.58607,88.6514
9.53186,3.59931,88.6393
9.53279,3.63954,88.6593
9.53306,3.65177,88.7464
9.53349,3.67422,88.9386
9.53389,3.69338,89.0108
9.53398,3.70041,89.0776
9.53442,3.73036,89.0686
9.53533,3.79311,89.2808
9.5357,3.822,89.2672
9.53585,3.83055,89.2944
9.53594,3.83882,89.3223
9.5362,3.86136,89.4911
9.53643,3.88782,89.5443
9.53695,3.94533,89.3921
9.53715,3.96438,89.4545
9.53741,3.99016,89.5637
9.53755,4.01098,89.6692
9.53764,4.02508,89.6434
9.5378,4.05087,89.5947
9.53805,4.08762,89.6759
9.53815,4.10625,89.723
9.53835,4.14149,89.7339
9.53851,4.18398,89.8424
9.53855,4.20126,89.8583
9.53858,4.21042,89.906
9.53861,4.24665,89.9705
9.53861,4.25932,90.0149
9.53862,4.27108,90.0934
9.53857,4.29987,90.1826
9.53853,4.31176,90.2177
9.53839,4.34617,90.2073
9.53816,4.39391,90.3231
9.53812,4.40134,90.3512
9.53799,4.42474,90.3369
9.53781,4.45244,90.442
9.5376,4.47936,90.55
9.53733,4.50732,91
9.53642,4.55863,91.0031
9.53613,4.57595,91.0212
9.53563,4.60341,91.0552
9.53529,4.62053,91.1251
9.53464,4.6567,91.1481
9.53429,4.67232,91.1951
9.53328,4.72152,91.2821
9.53278,4.74179,91.3533
9.53224,4.76199,91.513
9.53187,4.77296,91.5191
9.53148,4.79202,91.6686
9.52975,4.84948,91.609
9.52957,4.8563,91.6085
9.52883,4.88408,91.8017
9.52794,4.9114,91.9711
9.52699,4.94033,92.0001
9.52491,4.99739,91.9695
9.52458,5.00686,92.0078
9.52385,5.02846,92.1541
9.52315,5.04466,92.2
9.52259,5.0585,92.2935
9.5213,5.09282,92.3365
9.52026,5.11861,92.3788
9.51963,5.13506,92.5202
9.51837,5.15739,92.5649
9.51794,5.16973,92.6387
9.51718,5.1879,92.7247
9.51588,5.2129,93.0517
9.51524,5.22652,92.9239
9.51404,5.24927,92.983
9.5129,5.27148,93.1632
9.51253,5.27899,93.1899
9.51115,5.30072,93.2455
9.50854,5.34656,93.5179
9.50747,5.36442,93.5475
9.5053,5.39924,93.5647
9.50506,5.39924,93.6043
9.50422,5.41731,93.6882
9.50248,5.4421,93.8686
9.50017,5.47814,93.8375
9.49855,5.49923,93.8385
9.49768,5.51645,93.8982
9.4954,5.54669,94.063
9.49409,5.56751,94.2181
9.49014,5.61953,94.0424
9.48869,5.64318,94.1451
9.48827,5.64565,94.1724
9.48718,5.66109,94.1779
9.48497,5.69244,94.2892
9.48417,5.70288,94.2792
9.48052,5.75164,94.2658
9.47857,5.77946,94.3346
9.47772,5.78797,94.4315
9.47561,5.81331,94.5972
9.47437,5.83381,94.6562
9.47233,5.8575,94.5788
9.46708,5.92374,94.6797
9.46507,5.9441,94.7732
9.46407,5.95757,94.8228
9.46221,5.98058,94.8476
9.45953,6.01264,94.9869
9.45489,6.06414,94.9635
9.45403,6.07519,94.9502
9.45329,6.08301,94.9614
9.45127,6.10681,94.9634
9.44886,6.1335,94.9014
9.44712,6.15667,94.753
9.4417,6.22194,94.3787
9.43961,6.25031,94.1024
9.43797,6.27214,93.8923
9.43736,6.28044,93.7908
9.43617,6.3004,93.5163
9.43409,6.33416,93.2781
9.43249,6.36255,93.0075
9.43078,6.39524,92.8416
9.42961,6.41914,92.7053
9.42858,6.44104,92.6202
9.42733,6.46989,92.4272
9.42733,6.46989,92.4272
9.42506,6.5212,92.5946
9.42381,6.54798,92.6933
9.42333,6.55829,92.724
9.42251,6.57601,92.6732
9.42149,6.59731,92.8117
9.42062,6.61519,92.9049
9.41793,6.66707,92.907
9.4166,6.69316,92.9237
9.41584,6.70815,93.0488
9.41464,6.73035,93.1838
9.414,6.74197,93.2177
9.41251,6.76863,93.2337
9.4096,6.82019,93.1624
9.40733,6.85979,93.2761
9.40585,6.88536,93.458
9.40441,6.90899,93.5984
9.40409,6.91395,93.564
9.40208,6.94596,93.3437
9.3985,7.0063,93.5502
9.39733,7.02451,93.5678
9.39543,7.05559,93.5876
9.39385,7.08107,93.6069
9.39279,7.09773,93.6374
9.39089,7.12695,93.6332
9.38865,7.16228,93.5838
9.38799,7.17265,93.5561
9.38654,7.19649,93.599
9.38487,7.22243,93.6544
9.38361,7.24302,93.6018
9.38183,7.27111,93.5459
9.38065,7.2902,93.5199
9.37955,7.30764,93.5568
9.37861,7.32273,93.6225
9.3769,7.35013,93.4811
9.37612,7.36321,93.4668
9.37518,7.37909,93.4205
9.37386,7.40069,93.4306
9.36979,7.46857,93.3657
9.36901,7.4818,93.3658
9.36668,7.5218,93.2132
9.36619,7.53046,93.1993
9.36399,7.56982,93.2052
9.36305,7.58656,93.3741
9.36128,7.61674,93.3751
9.35975,7.64273,93.2806
9.35853,7.66456,93.1411
9.35714,7.6893,93.034
9.35661,7.70009,93.005
9.35466,7.73772,93.0908
9.35378,7.75363,93.0944
9.35165,7.79422,92.7703
9.35015,7.82501,92.8524
9.34962,7.83663,92.8781
9.34926,7.84357,92.8464
9.34689,7.89108,92.5702
9.34563,7.91911,92.5585
9.34443,7.94722,92.5084
9.34336,7.96977,92.4725
9.34158,8.01242,92.6117
9.34046,8.03817,92.6271
9.33777,8.09663,92.4595
9.33641,8.12852,92.4212
9.3354,8.15347,92.4139
9.3345,8.17423,92.4094
9.33386,8.19088,92.1854
9.33273,8.22083,92.299
9.3317,8.24541,92.2775
9.33062,8.27022,92.1673
9.32958,8.30024,92.0668
9.32917,8.31158,92.0185
9.32827,8.33712,92.0355
9.32618,8.39523,91.9363
9.32529,8.42174,91.8611
9.32446,8.44788,91.8288
9.3239,8.46875,91.7975
9.32335,8.48317,91.6053
9.32165,8.54112,91.6745
9.3215,8.54792,91.5828
9.3208,8.5726,91.421
9.32015,8.5967,91.5127
9.31969,8.61508,91.5869
9.31948,8.63059,91.4896
9.31909,8.64037,91.5954
9.31858,8.66292,91.5539
9.31762,8.69177,91.6047
9.31748,8.69547,91.6089
9.31688,8.71793,91.7036
9.31553,8.76685,91.5889
9.31456,8.79908,91.6173
9.31382,8.82731,91.5068
9.31356,8.83799,91.5198
9.31291,8.86018,91.5535
9.31215,8.88894,91.5475
9.31092,8.93623,91.5458
9.31055,8.95057,91.5562
9.31017,8.96375,91.5418
9.30968,8.98137,91.617
9.30923,8.99703,91.5517
9.30878,9.01358,91.5627
9.30839,9.02977,91.3706
9.30805,9.04373,91.4176
9.308,9.04793,91.3812
9.30777,9.05696,91.3214
9.30733,9.07015,91.3463
9.30695,9.09062,91.4318
9.30684,9.09639,91.279
9.30684,9.09639,91.279
9.30661,9.10249,91.2013
9.30618,9.12481,91.2985
9.30586,9.13591,91.2693
9.30561,9.15088,91.2806
9.30495,9.17929,91.083
9.30515,9.17623,91.0777
9.30486,9.18166,91.1807
9.30449,9.20121,91.1689
9.30434,9.2131,91.1615
9.30423,9.21574,91.1277
9.30375,9.23885,90.9615
9.30345,9.2546,90.9625
9.30318,9.2735,90.9865
9.30301,9.28541,91.0592
9.30264,9.30055,91.0684
9.3023,9.33618,90.8905
9.30206,9.34248,90.912
9.30184,9.35581,90.8949
9.30156,9.37753,90.7783
9.30119,9.40442,90.744
9.3009,9.41778,90.8345
9.3011,9.41133,90.7585
9.30066,9.44023,90.7653
9.30052,9.44828,90.7271
9.30011,9.47669,90.6274
9.29988,9.50306,90.4458
9.29945,9.56185,90.2976
9.29932,9.58367,90.3241
9.29957,9.57763,90.2251
9.2993,9.59469,90.0885
9.29932,9.61648,89.8175
9.29927,9.6271,89.7815
9.29941,9.68446,89.6838
9.29971,9.72129,89.2646
9.30008,9.75151,89.1187
9.30056,9.77595,89.1572
9.30071,9.7933,89.1122
9.30138,9.81995,89.0188
9.30216,9.87463,88.8269
9.30277,9.90467,88.7484
9.30348,9.93156,88.7996
9.3038,9.94788,88.7056
9.30414,9.96345,88.6152
9.30561,10.0286,88.7783
9.30615,10.0533,88.7096
9.30683,10.0852,88.6924
9.30763,10.1101,88.3758
9.30847,10.1441,88.3912
9.30847,10.1441,88.3912
9.30996,10.1983,88.4227
9.31077,10.2278,88.3158
9.31167,10.2621,88.1129
9.31312,10.2985,88.0588
9.31393,10.3227,88.201
9.31469,10.3453,88.1036
9.31566,10.3791,88.0694
9.31689,10.4143,88.0136
9.3179,10.441,87.9509
9.31882,10.471,87.9505
9.31974,10.4917,87.9534
9.32113,10.528,87.6855
9.32164,10.544,87.7323
9.32311,10.5814,87.4411
9.32466,10.6159,87.6094
9.32535,10.6313,87.3885
9.32716,10.6717,87.2795
9.32852,10.6995,87.3611
9.32966,10.7227,87.3252
9.33064,10.7466,87.32
9.33201,10.7731,87.3351
9.33447,10.8267,87.3292
9.33511,10.8402,87.3005
9.33644,10.8686,87.2644
9.33731,10.8886,87.1677
9.33955,10.9325,87.1933
9.34083,10.9582,87.2417
9.3433,11.0093,87.3913
9.34419,11.0308,87.2678
9.34503,11.0465,87.1617
9.3464,11.0732,87.2912
9.34736,11.094,87.2137
9.34856,11.1188,87.2536
9.35128,11.1769,87.3252
9.35201,11.1903,87.2815
9.35339,11.2184,87.2986
9.35402,11.2305,87.3544
9.35448,11.2427,87.4272
9.35551,11.2654,87.5067
9.35731,11.3049,87.4946
9.35746,11.3104,87.5044
9.35885,11.342,87.692
9.35954,11.3582,87.8041
9.36027,11.3814,87.7795
9.36079,11.3898,87.7868
9.3613,11.4039,87.6652
9.36205,11.4236,87.762
9.36297,11.4451,87.9293
9.36328,11.4544,88.1196
9.36413,11.486,88.5018
9.36533,11.5296,88.432
9.36579,11.5467,88.577
9.36607,11.5583,88.7786
9.36633,11.5693,88.8348
9.36685,11.5957,88.8485
9.36704,11.6078,88.9515
9.36785,11.6535,88.922
9.36792,11.6574,88.9634
9.3683,11.6811,89.0447
9.36844,11.6871,89.1989
9.36854,11.6944,89.2366
9.3686,11.7041,89.2707
9.36868,11.7094,89.4024
9.36868,11.7094,89.4024
9.36896,11.732,89.6172
9.36896,11.7371,89.7747
9.36895,11.7418,89.7944
9.36896,11.7503,90.136
9.36899,11.7922,90.2269
9.3687,11.8118,90.4246
9.36872,11.8185,90.5069
9.36867,11.8428,90.7913
9.36809,11.8597,90.8654
9.36801,11.8771,90.9569
9.3675,11.8974,91.2453
9.36739,11.9007,91.4941
9.3674,11.9084,91.6214
9.36678,11.9351,91.6871
9.36589,11.9756,91.4856
9.36483,12.0143,91.6318
9.36318,12.0558,92.1782
9.36275,12.0821,92.2997
9.36077,12.129,92.4266
9.35895,12.1819,92.5036
9.35422,12.2695,92.9673
9.35422,12.2695,92.9673
9.35218,12.3025,93.0351
9.35197,12.3057,93.2112
9.35197,12.3057,93.2112
9.35047,12.3344,93.7535
9.34951,12.3509,94.0455
9.34818,12.3662,94.1012
9.3476,12.3751,94.1045
9.3458,12.401,94.1684
9.3434,12.4312,94.3659
9.33772,12.5099,94.6378
9.33692,12.5163,94.6671
9.33603,12.5263,94.8179
9.33538,12.5353,94.9372
9.33375,12.5526,95.22
9.3339,12.5512,95.1989
9.3329,12.5637,95.3755
9.33128,12.5895,95.5585
9.32817,12.6114,95.5942
9.32702,12.626,95.8186
9.32423,12.6608,96.0169
9.31931,12.7007,96.2701
9.31448,12.7454,96.6276
9.3112,12.7689,96.9017
9.31057,12.7768,96.9273
9.30777,12.8004,97.1279
9.30424,12.8295,97.1996
9.30092,12.8528,97.3543
9.29741,12.879,97.722
9.29552,12.8947,97.6486
9.29353,12.9107,97.7217
9.29184,12.9218,97.7182
9.28862,12.946,97.8726
9.28284,12.9904,97.9151
9.27812,13.0193,97.8058
9.27777,13.0229,97.8318
9.27492,13.0426,97.6224
9.27244,13.0619,97.6499
9.2694,13.0871,97.8018
9.26606,13.1076,97.7341
9.26586,13.1098,97.7341
9.26424,13.1199,97.7994
9.26329,13.1275,97.9914
9.26122,13.1434,98.0723
9.25528,13.1856,97.9866
9.25197,13.2104,98.1219
9.24877,13.2322,98.0683
9.24598,13.2524,98.1469
9.24412,13.2635,98.1547
9.24073,13.2881,98.2227
9.23581,13.3221,98.3744
9.23532,13.3252,98.3776
9.2306,13.3591,98.4319
9.22728,13.3799,98.484
9.22435,13.4,98.4357
9.22147,13.4198,98.5485
9.21445,13.4664,98.5574
9.21057,13.492,98.68
9.2072,13.5132,98.6716
9.20396,13.535,98.7086
9.20026,13.5591,98.7998
9.19667,13.5824,98.7677
9.18949,13.6297,98.689
9.18654,13.6487,98.7638
9.18347,13.6682,98.7151
9.18036,13.6878,98.8344
9.17738,13.7079,98.871
9.17281,13.7379,98.7863
9.16519,13.7869,98.7297
9.16193,13.8089,98.6967
9.15895,13.8278,98.6039
9.15597,13.847,98.6834
9.15547,13.85,98.6761
9.14979,13.8883,98.6374
9.14065,13.948,98.4541
9.13854,13.9617,98.3982
9.13485,13.9867,98.3978
9.13273,14.0022,98.389
9.12784,14.0352,98.4077
9.12151,14.0782,98.266
9.11651,14.1123,98.1496
9.11325,14.1356,98.0855
9.10986,14.1591,98.0985
9.10627,14.1836,98.0423
9.10351,14.2039,97.9339
9.10053,14.2242,97.8715
9.09844,14.2398,98.0795
9.0946,14.2677,97.9984
9.09311,14.2775,97.8957
9.09009,14.2996,97.9415
9.08738,14.3187,97.9412
9.08645,14.3262,97.9384
9.07761,14.3909,97.5414
9.07378,14.4197,97.5724
9.07,14.4481,97.5673
9.06629,14.4761,97.554
9.06387,14.4943,97.5433
9.06019,14.5222,97.3834
9.05357,14.5734,97.2778
9.04921,14.6077,97.1325
9.04403,14.6494,96.7922
9.0396,14.6866,96.7347
9.03635,14.7148,96.6371
9.0343,14.7318,96.6869
9.02864,14.7811,96.5184
9.02537,14.809,96.2727
9.02244,14.8371,96.0844
9.02057,14.8539,95.9812
9.01833,14.875,95.8575
9.01721,14.8869,95.733
9.01211,14.9382,95.4591
9.00874,14.9745,95.1646
9.00656,14.9975,95.0554
9.00469,15.0194,94.8589
9.00394,15.0298,94.7895
9.00303,15.0399,94.7262
8.99999,15.079,94.5502
8.99835,15.0965,94.5502
8.99705,15.1138,94.3892
8.99602,15.1282,94.3494
8.9944,15.1494,94.2003
8.99118,15.1943,94.1811
8.98938,15.2181,94.0297
8.98803,15.2368,93.9141
8.98611,15.2634,93.8957
8.98566,15.2752,93.8637
8.98372,15.3024,93.7898
8.98231,15.3235,93.607
8.98033,15.3525,93.4862
8.9781,15.3894,93.1658
8.97705,15.4143,93.0843
8.97661,15.425,93.0884
8.97224,15.5014,92.6481
8.97095,15.5259,92.6481
8.9704,15.5409,92.4765
8.96866,15.5836,92.3586
8.9686,15.5883,92.2582
8.96767,15.6064,92.2611
8.96565,15.6575,92.2438
8.96474,15.6866,92.041
8.9638,15.7113,92.0394
8.9619,15.7442,91.9719
8.96118,15.7831,91.7559
8.96005,15.8255,91.7224
8.95895,15.8546,91.7248
8.95719,15.9067,91.598
8.95623,15.9426,91.5963
8.9564,15.9557,91.2982
8.95516,15.9861,91.3257
8.95473,16.0182,91.1994
8.954,16.0464,91.0575
8.9526,16.0906,91.0303
8.95295,16.1199,91.0534
8.95236,16.1361,91.1452
8.95173,16.1743,91.074
8.95029,16.2359,91.0403
8.95026,16.2525,91.0064
8.94969,16.2761,90.9394
8.94951,16.2993,91.1321
8.94911,16.3112,91.1337
8.94808,16.3793,90.6935
8.94747,16.4083,90.8316
8.94658,16.4524,90.8794
8.94637,16.4984,90.9742
8.94649,16.5059,90.5215
8.94608,16.5171,90.6189
8.94513,16.5862,90.7242
8.94475,16.6275,90.7816
8.94446,16.645,90.8282
8.94389,16.6714,90.8907
8.9438,16.6932,90.8497
8.9431,16.7336,90.6406
8.94261,16.7698,91.2141
8.94234,16.7869,91.3971
8.94156,16.8186,91.1266
8.94101,16.8481,90.916
8.94039,16.8834,91.0506
8.93963,16.9339,90.5476
8.93951,16.9589,90.8035
8.93948,16.9633,90.781
8.93897,17.0011,90.3107
8.93877,17.0335,90.4177
8.93867,17.0702,90.5945
8.93835,17.0902,90.7285
8.93792,17.1122,90.6887
8.93766,17.1333,90.8536
8.93756,17.1544,90.7987
8.93726,17.1841,90.7858
8.93715,17.1919,90.9449
8.93693,17.2002,91.3721
8.93674,17.2071,91.3187
8.93632,17.2252,91.3456
8.93584,17.2441,91.4725
8.93464,17.2936,91.6724
8.93395,17.3169,91.6577
8.93395,17.3169,91.6577
8.93357,17.3313,91.3467
8.93322,17.3443,91.3866
8.93274,17.3644,91.5103
8.93166,17.404,91.4674
8.93095,17.4309,91.7276
8.9303,17.453,91.6472
8.92986,17.4691,91.8394
8.92946,17.4804,91.9969
8.92899,17.494,91.9778
8.92703,17.5477,92.2199
8.92609,17.572,92.2642
8.92609,17.572,92.2642
8.92398,17.6238,92.3958
8.92309,17.645,92.3786
8.92015,17.7136,92.6262
8.91868,17.7458,92.6288
8.91834,17.754,92.6709
8.91643,17.793,93.004
8.91505,17.8196,93.0022
8.91423,17.8354,93.0664
8.91209,17.8749,93.0776
8.91082,17.8966,93.1891
8.90983,17.9176,93.1662
8.90829,17.9424,93.229
8.9072,17.9618,93.7271
8.90564,17.9881,93.8114
8.90377,18.0117,93.9254
8.90277,18.0286,94.1084
8.90073,18.0556,94.2646
8.89942,18.0742,94.3389
8.89703,18.1048,94.6794
8.89435,18.1383,94.7236
8.8923,18.1618,94.8666
8.8897,18.1914,95.0517
8.88847,18.2038,95.3856
8.88736,18.2165,95.4901
8.88736,18.2165,95.4901
8.88444,18.2467,95.6749
8.87675,18.3287,96.1311
8.87033,18.3818,96.7668
8.86861,18.3952,96.8179
8.86381,18.433,97.084
8.86091,18.4594,97.1271
8.85221,18.5243,97.7138
8.85048,18.5383,97.7875
8.84704,18.5652,97.788
8.84266,18.5978,98.1718
8.83713,18.6356,98.4627
8.8296,18.6854,98.785
8.827,18.7037,98.9121
8.81917,18.752,99.0725
8.81335,18.7863,99.4631
8.80901,18.8133,99.7653
8.80284,18.8485,99.886
8.79346,18.902,100.41
8.78841,18.9299,100.578
8.78212,18.9625,101.039
8.77871,18.9786,101.154
8.77322,19.0065,101.237
8.7647,19.0501,101.494
8.75845,19.0784,101.769
8.75489,19.0985,102.053
8.75427,19.1015,102.113
8.75414,19.0958,102.107
8.75496,19.0897,102.276
8.7548,19.0956,102.606
8.75267,19.1057,102.583
8.74955,19.1221,102.738
8.74532,19.1367,102.887
8.74509,19.1385,102.979
8.74331,19.1459,102.972
8.73067,19.2031,103.288
8.72695,19.2255,103.293
8.71393,19.2724,103.317
8.70914,19.2925,103.548
8.7053,19.3106,103.627
8.69497,19.3508,104.157
8.69023,19.3691,104.237
8.68696,19.384,104.429
8.68607,19.3881,104.449
8.67772,19.4188,104.482
8.6712,19.4441,104.529
8.65533,19.5116,104.611
8.65198,19.5183,104.614
8.64782,19.5356,104.653
8.63945,19.5691,104.769
8.63216,19.5955,104.82
8.62698,19.6146,104.759
8.60962,19.6794,104.584
8.6056,19.6938,104.713
8.60372,19.7028,104.737
8.59191,19.7478,104.897
8.58437,19.7766,104.79
8.57945,19.7937,104.55
8.57047,19.8285,104.582
8.56523,19.8477,104.547
8.561,19.8643,104.575
8.56087,19.8644,104.58
8.55527,19.8871,104.548
8.54695,19.9197,104.453
8.53704,19.9564,104.602
8.53634,19.9595,104.565
8.53257,19.973,104.383
8.52922,19.9865,104.24
8.52734,19.9953,104.253
8.52152,20.0183,104.084
8.51701,20.0353,103.978
8.51535,20.0406,104.053
8.51562,20.0399,103.829
8.51171,20.0575,103.84
8.50875,20.0696,103.893
8.50186,20.097,103.377
8.49636,20.1209,103.403
8.48984,20.1469,103.233
8.48827,20.1541,103.119
8.48503,20.1674,103.21
8.47945,20.1921,102.958
8.4783,20.1973,102.866
8.47133,20.2284,102.862
8.46981,20.2341,102.491
8.46892,20.238,102.423
8.45746,20.2901,102.428
8.45375,20.307,102.262
8.4463,20.3413,102.171
8.44185,20.3619,102.097
8.44,20.3706,102.041
8.43592,20.3897,101.913
8.42296,20.4516,101.769
8.42089,20.4615,101.77
8.41753,20.4775,101.808
8.41483,20.4905,101.683
8.41104,20.5086,101.65
8.40697,20.5288,101.576
8.40499,20.5382,101.571
8.40118,20.5567,101.531
8.39528,20.5853,101.462
8.38984,20.6126,101.381
8.38452,20.6392,101.232
8.38052,20.6595,101.15
8.37971,20.6638,101.155
8.37578,20.6829,101.194
8.37025,20.7113,100.947
8.36377,20.7444,100.887
8.35641,20.7837,100.646
8.35421,20.7949,100.568
8.35145,20.8104,100.69
8.34852,20.8254,100.662
8.34475,20.8449,100.511
8.34034,20.8697,100.414
8.33928,20.8749,100.393
8.3343,20.9024,100.276
8.33282,20.9109,100.166
8.33005,20.9249,100.19
8.32448,20.9573,100.027
8.32229,20.9699,99.8408
8.31972,20.9843,99.7326
8.31532,21.0089,99.6428
8.30793,21.0512,99.4018
8.30168,21.0915,99.5095
8.29934,21.1052,99.5524
8.29276,21.1448,99.2178
8.29002,21.1616,99.2276
8.28696,21.1799,99.1795
8.28855,21.1721,99.1818
8.28639,21.1848,99.2558
8.28319,21.2038,99.2111
8.27609,21.2475,99.2196
8.27215,21.2734,99.0434
8.26933,21.2897,98.9994
8.26508,21.3155,99.2093
8.26186,21.3361,98.9552
8.25825,21.3597,98.818
8.25259,21.3962,98.6116
8.24945,21.4177,98.6202
8.24901,21.4205,98.4925
8.24554,21.443,98.2407
8.24191,21.4678,98.2142
8.23974,21.4826,98.201
8.23172,21.5394,97.9348
8.22869,21.5625,97.8388
8.22572,21.5812,97.7851
8.22672,21.5761,97.8575
8.22295,21.6015,97.6939
8.22263,21.6066,97.6819
8.21592,21.655,97.5622
8.21343,21.6739,97.4696
8.209,21.7074,97.4556
8.20435,21.7438,97.3552
8.20274,21.7557,97.3552
8.19841,21.7912,97.1276
8.19425,21.8223,97.0476
8.19166,21.8451,96.8723
8.18963,21.8598,96.915
8.1855,21.8949,96.8724
8.18197,21.9244,96.9501
8.17649,21.9702,96.8247
8.17448,21.986,96.7843
8.172,22.0076,96.9644
8.16975,22.0257,97.0476
8.16611,22.0543,97.0759
8.1602,22.1042,96.8811
8.15817,22.1198,97.0347
8.1549,22.1469,97.0383
8.15328,22.1591,97.049
8.15032,22.1849,97.0356
8.14733,22.2074,97.2074
8.14104,22.2556,97.576
8.13704,22.2855,97.5062
8.13485,22.3025,97.5315
8.13008,22.3384,97.6758
8.12552,22.3732,97.659
8.12354,22.3878,97.7975
8.11591,22.4428,97.94
8.11591,22.4428,97.94
8.1096,22.4879,97.9748
8.10462,22.5235,97.9755
8.10086,22.5507,97.9914
8.09751,22.5743,97.9733
8.09015,22.6262,98.2667
8.0866,22.6507,98.423
8.08266,22.6772,98.4309
8.07922,22.7004,98.4614
8.07374,22.7374,98.4177
8.07214,22.7482,98.5061
8.0625,22.8117,98.8195
8.05934,22.8322,98.8963
8.05288,22.8732,99.0077
8.04791,22.9047,98.9714
8.04334,22.9336,99.1045
8.03957,22.9563,99.6197
8.0338,22.9904,99.6393
8.03005,23.0123,99.6927
8.02515,23.0409,99.9091
8.0207,23.0666,100.044
8.01322,23.1085,99.9896
8.00529,23.1534,100.463
7.99902,23.1868,100.59
7.99409,23.2134,100.605
7.9868,23.2531,100.577
7.98005,23.2892,100.818
7.97438,23.3171,101.023
7.96861,23.3477,100.982
7.96201,23.381,101.063
7.9576,23.4033,101.109
7.95382,23.4232,101.267
7.9451,23.4658,101.565
7.94027,23.4895,101.728
7.93485,23.5153,101.82
7.92931,23.5426,101.663
7.92991,23.5389,101.667
7.919,23.591,102.491
7.91341,23.6161,102.422
7.90796,23.6409,102.533
7.90116,23.6716,102.821
7.89842,23.6841,102.871
7.89075,23.7171,103.103
7.87915,23.7665,103.054
7.87535,23.7825,103.059
7.87253,23.796,103.12
7.86638,23.8224,103.206
7.85781,23.8581,103.678
7.849,23.8943,103.752
7.83499,23.9521,104.009
7.83223,23.9621,104.06
7.82449,23.9939,104.123
7.8168,24.023,104.342
7.81284,24.0394,104.44
7.80252,24.0797,104.477
7.78988,24.1281,104.714
7.78082,24.1614,104.82
7.77652,24.1779,104.891
7.77075,24.1998,105.117
7.76378,24.2259,105.128
7.75596,24.2549,105.212
7.74372,24.2994,105.39
7.73615,24.3266,105.408
7.73206,24.3424,105.607
7.72403,24.3689,105.733
7.72166,24.3793,105.633
7.7182,24.3914,105.6
7.69956,24.4582,105.703
7.69347,24.4801,105.687
7.69068,24.4889,105.712
7.68607,24.5055,105.716
7.67711,24.5384,105.809
7.67711,24.5384,105.809
7.65362,24.6212,105.976
7.6475,24.6421,106.086
7.64021,24.6679,105.937
7.63201,24.6969,106.109
7.62239,24.7302,106.331
7.60727,24.7806,106.681
7.60203,24.798,106.781
7.59313,24.8274,106.774
7.58675,24.8481,106.974
7.57787,24.878,107.239
7.57398,24.8898,107.392
7.557,24.9446,107.537
7.54735,24.9752,107.606
7.5408,24.9955,107.866
7.53231,25.0211,107.764
7.52541,25.044,107.731
7.50942,25.0935,108.102
7.49889,25.1259,108.134
7.48873,25.1556,107.885
7.48424,25.1708,108.101
7.47732,25.1911,108.034
7.47412,25.2011,108.008
7.46276,25.237,108.011
7.4583,25.2502,107.853
7.45099,25.2733,107.879
7.4424,25.2993,107.97
7.43646,25.3189,108.052
7.42754,25.3467,107.995
7.41469,25.3854,108.102
7.40148,25.4266,107.966
7.3898,25.4617,108.1
7.38298,25.4823,107.95
7.37709,25.5002,107.9
7.37206,25.516,107.695
7.35996,25.5544,107.255
7.35072,25.5846,106.885
7.34826,25.5917,107.056
7.33238,25.6441,106.754
7.32659,25.6627,106.761
7.31462,25.7031,106.548
7.30749,25.7273,106.739
7.29273,25.7761,106.609
7.28434,25.8037,105.65
7.27446,25.8384,105.907
7.2666,25.8659,105.946
7.25596,25.9031,105.972
7.25089,25.9208,105.796
7.24618,25.9375,105.642
7.23529,25.9764,106
7.22541,26.0105,106.635
7.21502,26.045,107.137
7.2073,26.0702,107.826
7.20462,26.0784,107.862
7.19571,26.1065,107.877
7.18582,26.1361,108.193
7.18074,26.1524,108.326
7.15389,26.2329,109.435
7.13844,26.2735,109.837
7.13769,26.2751,109.965
7.13612,26.2817,110.281
7.13077,26.2954,110.521
7.13077,26.2954,110.521
7.11549,26.3367,111.036
7.10308,26.3679,111.824
7.09434,26.3888,112.481
7.08859,26.4038,112.976
7.08305,26.4167,112.892
7.06091,26.4683,113.607
7.0511,26.491,113.896
7.04074,26.515,114.141
7.02967,26.5392,114.343
7.02605,26.5456,114.488
7.02092,26.5576,115.177
6.99534,26.6097,116.73
6.98598,26.6312,117.672
6.97878,26.642,117.929
6.97348,26.6509,118.728
6.96476,26.6696,119.695
6.94673,26.7011,120.721
6.93093,26.7264,122.19
6.91722,26.7476,122.793
6.90746,26.7625,123.447
6.89593,26.7801,124.363
6.87921,26.8045,125.214
6.86298,26.8256,127.107
6.85396,26.8385,127.964
6.84436,26.8522,128.765
6.82514,26.8769,129.72
6.80354,26.9011,130.724
6.76705,26.9439,132.455
6.76845,26.9332,132.666
6.7833,26.9241,133.791
6.76447,26.9445,134.936
6.74965,26.9575,135.982
6.74064,26.9699,136.551
6.67771,27.0273,138.974
6.6476,27.0467,140.293
6.63983,27.0574,140.784
6.63299,27.0624,141.207
6.61728,27.0747,142.432
6.603,27.0866,143.457
6.57002,27.1096,145.109
6.56295,27.1151,145.736
6.54446,27.1284,146.946
6.52684,27.1385,148.129
