x_pos,y_pos,yaw
4.79732,-0.115887,4.05863
4.81471,-0.114819,4.29919
4.82666,-0.114298,4.09145
4.84909,-0.112443,4.24549
4.85517,-0.111891,4.41272
4.87601,-0.110506,4.51712
4.89946,-0.108449,4.64027
4.92645,-0.106507,4.85129
4.95682,-0.104018,4.91599
4.97568,-0.101878,4.85792
4.99629,-0.101074,4.88151
5.02681,-0.0978139,5.07841
5.04465,-0.0963281,5.34971
5.08026,-0.092859,5.42194
5.08544,-0.0920362,5.45227
5.09258,-0.0914578,5.58046
5.10904,-0.0900365,5.67721
5.12186,-0.088468,5.70896
5.1547,-0.0856424,5.76359
5.18653,-0.0821761,5.81323
5.19697,-0.0811031,5.90386
5.20647,-0.0798478,5.98386
5.21475,-0.0790273,6.0793
5.22816,-0.0781436,6.10272
5.27943,-0.0724727,6.08358
5.28432,-0.071694,6.0371
5.30744,-0.0694686,6.26922
5.32349,-0.0673472,6.38807
5.33569,-0.0666865,6.45151
5.3633,-0.0630671,6.36329
5.3873,-0.0606559,6.83628
5.40302,-0.0585335,6.91342
5.40817,-0.0576683,6.9092
5.42752,-0.0556839,6.96547
5.43757,-0.0541857,6.94577
5.43912,-0.0539455,6.97701
5.46706,-0.0506353,6.71261
5.4964,-0.0472048,6.64102
5.50742,-0.0463025,6.58238
5.562,-0.0396454,5.91957
5.56125,-0.0397424,6.10195
5.58242,-0.0375598,6.3866
5.58284,-0.0371746,6.11374
5.59015,-0.0366956,6.09197
5.61214,-0.0342607,5.99001
5.61941,-0.0334891,5.96696
5.62847,-0.0325444,6.01411
5.64407,-0.0309349,5.92841
5.67624,-0.0278062,5.51037
5.71333,-0.0240399,5.33116
5.71333,-0.0240399,5.33116
5.72955,-0.0225655,5.45699
5.76306,-0.0193948,5.62343
5.76306,-0.0193948,5.62343
5.80662,-0.015053,5.51285
5.82088,-0.0136399,5.41302
5.84805,-0.0110878,5.33269
5.87048,-0.0090134,5.3409
5.89813,-0.00639106,5.28381
5.89578,-0.00659348,5.26136
5.91503,-0.00474497,5.60748
5.94044,-0.00223611,5.54194
5.94977,-0.00130791,5.63712
5.95448,-0.000899583,5.45993
5.96696,0.000302375,5.42856
5.97337,0.0009237,5.49134
6.01522,0.00489035,5.29389
6.02192,0.00555853,5.33766
6.04596,0.0077253,5.31959
6.06937,0.00995896,5.12924
6.07125,0.0101285,5.33813
6.079,0.0108343,5.35939
6.11555,0.0143117,5.48461
6.13165,0.0158374,5.51444
6.15735,0.0183588,5.6098
6.17633,0.0201806,5.60477
6.2004,0.0225619,5.39137
6.24134,0.0264052,5.45624
6.24202,0.0264879,5.47576
6.24692,0.026941,5.4298
6.25617,0.0278229,5.43879
6.28304,0.0303748,5.56084
6.30207,0.0322482,5.37599
6.34825,0.0366826,5.67336
6.36155,0.0379605,5.50803
6.37518,0.0393341,5.46595
