x_pos,y_pos,yaw
6.74694,-1.39423,3.18149
6.80537,-1.39765,3.01597
6.86725,-1.4023,2.77776
6.89697,-1.40801,2.84337
6.95552,-1.40893,2.76676
7.00634,-1.41292,2.63259
7.07364,-1.42157,2.53567
7.11269,-1.42736,2.44289
7.17472,-1.4319,2.32924
7.23082,-1.43115,2.08455
7.28099,-1.44063,2.19469
7.34506,-1.46244,2.48273
7.41025,-1.46192,2.55406
7.4658,-1.46818,2.50982
7.51283,-1.47562,2.55406
7.57035,-1.48329,2.55406
7.59776,-1.48748,2.55406
7.6399,-1.49155,2.34284
7.67418,-1.49646,2.31486
7.74015,-1.50367,2.31486
7.75489,-1.50575,2.31486
7.76195,-1.50322,2.16291
7.82203,-1.51317,1.85201
7.87581,-1.52416,2.18889
7.92683,-1.52579,1.86564
7.9953,-1.52393,1.62095
8.04579,-1.5301,1.83124
8.10434,-1.54565,1.79167
8.14789,-1.55245,1.72314
8.21196,-1.55397,1.64158
8.24288,-1.55813,1.66136
8.29566,-1.56986,1.72697
8.37005,-1.57543,1.61683
8.4287,-1.59046,1.58256
8.48051,-1.59426,1.51404
8.5521,-1.60539,1.53382
8.60396,-1.61886,1.93779
8.65981,-1.63253,2.08714
8.69745,-1.63784,1.99227
8.77162,-1.63044,1.51667
8.83768,-1.6369,1.32692
8.8998,-1.64424,1.32692
8.93129,-1.65002,1.29894
8.99728,-1.65545,1.10817
9.05567,-1.67032,1.26643
9.13806,-1.67988,1.22686
9.20661,-1.68721,1.02707
9.28463,-1.70249,1.24913
9.34997,-1.70142,0.839867
9.42673,-1.71048,0.551153
9.49507,-1.72845,1.05356
9.54233,-1.72676,0.670991
9.54893,-1.72561,0.55066
9.55231,-1.72309,0.232908
9.55581,-1.72742,0.301436
9.58474,-1.73973,0.281654
9.63387,-1.74223,0.0732335
9.67833,-1.74715,0.0732335
9.73034,-1.75543,0.0732335
9.77367,-1.76276,0.141762
9.83241,-1.7756,0.250114
9.87636,-1.77823,0.0894014
9.94185,-1.78265,-0.176743
9.94999,-1.7816,-0.319396
9.97405,-1.79153,0.0209532
9.99058,-1.80028,-0.0530655
10.0114,-1.80103,-0.404168
10.0321,-1.80523,-0.42395
10.0515,-1.80957,-0.32308
10.098,-1.81538,-0.32308
10.1595,-1.82133,-0.421991
10.2504,-1.83348,-0.188761
10.3219,-1.84625,-0.27269
10.377,-1.85687,0.159816
10.4221,-1.86358,-0.00687267
10.4456,-1.86813,-0.095342
10.445,-1.87262,0.175178
10.4388,-1.87395,0.103851
10.442,-1.87958,0.299687
10.4529,-1.88621,0.385916
10.459,-1.89173,0.671906
10.4662,-1.89562,0.637642
10.4766,-1.90001,0.792147
10.4767,-1.90294,0.826411
10.4799,-1.90845,1.18795
10.4816,-1.91255,1.24729
10.4987,-1.92068,1.63444
10.5127,-1.92511,1.80576
10.5135,-1.9276,1.9228
10.5218,-1.93318,2.34846
10.5218,-1.93414,2.32049
10.5262,-1.93676,2.45021
10.5285,-1.94319,2.9825
10.5315,-1.94492,3.08718
10.529,-1.94694,3.33897
10.5653,-1.95302,3.89287
10.6406,-1.95999,3.98134
10.6958,-1.96749,4.29909
10.7529,-1.97384,4.63247
10.8026,-1.97873,4.91983
10.8722,-1.98496,5.27481
10.932,-1.99072,5.44613
10.9896,-1.99726,5.84571
11.0544,-2.00272,6.18027
11.1273,-2.00875,6.49554
11.1608,-2.00823,6.73045
11.1953,-2.01216,7.2379
11.193,-2.00953,7.2379
11.2126,-2.01113,7.53132
11.2135,-2.00917,7.80256
11.2073,-2.00466,7.76299
11.2091,-1.99894,7.60597
11.2083,-1.99587,7.53465
11.208,-1.9923,7.42812
11.2633,-1.99227,7.15544
11.3001,-1.98997,6.93964
11.3467,-1.98392,6.5172
11.4242,-1.99118,6.5172
11.4873,-1.99408,6.46125
11.5363,-1.99442,6.34761
11.5408,-1.99326,6.22891
11.5736,-1.99488,6.4613
11.5959,-1.99419,6.26951
11.6083,-1.98832,5.97211
11.608,-1.98404,5.79965
11.6363,-1.98767,5.84811
11.6603,-1.98618,5.75746
11.7292,-1.98829,5.54439
11.7778,-1.99013,5.45816
11.8544,-1.99483,5.38684
11.8803,-1.99493,5.28597
11.9242,-1.99617,5.07943
11.9846,-1.99803,5.161
12.039,-1.99711,4.78306
12.1042,-2.00487,4.74349
12.1602,-2.00772,4.70393
12.2203,-2.00893,4.40522
12.2757,-2.01052,4.425
12.3574,-2.0161,4.28373
12.4278,-2.0212,4.05904
12.4477,-2.02225,3.97748
12.4808,-2.0227,3.60951
12.545,-2.02783,3.53818
12.611,-2.03238,3.57774
12.6911,-2.03775,3.57774
12.7518,-2.04116,3.44954
12.7877,-2.04544,3.54019
12.8571,-2.04973,3.44532
12.9137,-2.05346,3.39686
12.9799,-2.06131,3.50701
13.0369,-2.06531,3.46744
13.107,-2.07147,3.36091
13.1477,-2.07425,3.36091
13.2137,-2.08063,3.36091
13.2755,-2.08919,3.45578
13.3396,-2.09517,3.38446
13.4104,-2.10333,3.44381
13.4435,-2.10652,3.41583
13.516,-2.11422,3.48985
13.5849,-2.12077,3.55838
13.6537,-2.12589,3.53859
13.7181,-2.13596,3.84506
13.7488,-2.13487,3.4564
13.8091,-2.13919,3.48437
13.8651,-2.14559,3.48437
13.9287,-2.15227,3.54999
13.9866,-2.15893,3.6156
14.0525,-2.16432,3.6156
14.1128,-2.17121,3.59581
14.1433,-2.17435,3.65516
14.2079,-2.1792,3.78786
14.2745,-2.18839,4.0236
14.3424,-2.19808,4.26345
14.4063,-2.20235,4.18943
14.4362,-2.20385,4.09877
14.4983,-2.21374,4.36418
14.5692,-2.22128,4.36418
14.6317,-2.23177,4.68439
14.6885,-2.23324,4.59373
14.7592,-2.24526,4.94761
14.8449,-2.25598,5.14642
14.9126,-2.25765,5.25477
14.943,-2.25656,5.22051
15.0017,-2.25987,5.26474
15.0632,-2.26301,5.30898
15.1335,-2.2731,5.51265
15.1819,-2.27453,5.54063
15.2383,-2.27828,5.54063
15.3127,-2.28684,5.69258
15.3746,-2.28894,5.69258
15.4273,-2.29148,5.86952
15.4705,-2.2932,6.01755
15.5364,-2.30196,6.11034
15.6033,-2.31306,6.462
15.6701,-2.31082,6.31798
15.7385,-2.31763,6.59352
15.7625,-2.31938,6.79815
15.8262,-2.32706,6.9201
15.8842,-2.33643,7.37337
15.9354,-2.33585,7.30484
16.0085,-2.34386,7.53723
16.0573,-2.34432,7.72594
16.1019,-2.34308,7.72594
16.1238,-2.34401,7.79447
16.1762,-2.34822,8.06858
16.2111,-2.34771,8.09656
16.2309,-2.33978,7.93343
16.2983,-2.33715,8.00196
16.347,-2.34154,8.06451
16.4092,-2.3489,8.22277
16.4778,-2.35155,8.22277
16.5515,-2.35479,8.15425
16.6218,-2.35178,7.79163
16.6824,-2.35123,7.64228
16.7338,-2.35061,7.34357
16.8147,-2.35576,7.32379
16.8513,-2.35124,7.19108
16.9029,-2.35611,7.19108
16.9779,-2.35824,7.01637
17.038,-2.36174,7.30711
17.1028,-2.36057,6.89451
17.1636,-2.36012,6.5945
17.2309,-2.36213,6.47096
17.3291,-2.36764,6.35561
17.3902,-2.37802,6.46214
17.4625,-2.377,6.1859
17.542,-2.3767,5.88458
17.5508,-2.37342,5.75041
17.5581,-2.36682,5.12703
17.5561,-2.36532,5.12703
17.5567,-2.36168,4.90061
17.5633,-2.35883,4.64727
17.58,-2.35758,4.6077
17.5824,-2.35687,4.33864
17.6114,-2.35238,4.00059
17.648,-2.35571,3.79596
17.7011,-2.36216,3.68061
17.7433,-2.36275,3.49504
17.7853,-2.36632,3.44658
17.8134,-2.36672,3.0223
17.8361,-2.36851,2.84536
17.8355,-2.36926,2.81738
17.8605,-2.36585,2.44308
17.8937,-2.36812,2.10273
17.9315,-2.37251,2.01426
17.9623,-2.37571,1.98
18.013,-2.38729,1.98
18.077,-2.39236,1.56646
18.1056,-2.3965,1.44776
18.143,-2.39985,1.15368
18.2097,-2.41238,1.40469
18.2611,-2.41327,1.05192
18.3053,-2.41843,0.945387
18.3713,-2.4205,0.524808
18.4339,-2.42871,0.390637
18.4884,-2.44699,0.561957
18.5607,-2.4529,0.410006
18.6257,-2.46047,0.357667
18.7141,-2.47048,0.337885
18.7712,-2.4859,0.403495
18.8419,-2.49848,0.29159
18.8895,-2.50606,0.335824
18.9553,-2.51299,0.172695
19.0203,-2.52052,0.0300423
19.0568,-2.52212,-0.0606118
19.1043,-2.53542,-0.0210471
19.1743,-2.54125,-0.0490236
19.2236,-2.55539,0.0949941
19.3046,-2.56025,-0.071695
19.3685,-2.56548,-0.193642
19.4358,-2.57908,-0.165665
19.4853,-2.58412,-0.302721
19.5043,-2.58851,-0.139592
19.5351,-2.59464,-0.218721
19.6003,-2.60525,-0.144702
19.6482,-2.60755,-0.47454
19.7094,-2.6182,-0.573452
19.7805,-2.62694,-0.593234
19.8459,-2.63741,-0.256353
19.8892,-2.64132,-0.394829
19.9043,-2.64545,-0.205084
19.978,-2.6603,-0.000453384
20.0381,-2.66703,0.0621039
20.09,-2.67715,0.302767
20.1547,-2.68827,0.456
20.1905,-2.69387,0.587221
20.2617,-2.70422,0.721392
20.3182,-2.715,1.04645
20.3654,-2.71934,1.01847
20.411,-2.72796,1.26476
20.4938,-2.73739,1.52345
20.4932,-2.74252,2.10695
20.5097,-2.74411,2.13492
20.5627,-2.75599,2.88744
20.626,-2.76973,3.81131
20.6699,-2.77872,4.54593
20.7143,-2.78254,4.82986
20.7345,-2.78466,5.35735
20.7578,-2.78553,5.76613
20.8039,-2.78679,6.31685
20.865,-2.7951,6.91818
20.9178,-2.7989,7.46103
20.9546,-2.79932,7.82687
20.9843,-2.80383,8.23756
21.016,-2.80362,8.19333
21.0691,-2.80144,8.16535
21.12,-2.81437,8.87532
21.1794,-2.81963,9.01094
21.2062,-2.81726,8.94838
21.2506,-2.81789,8.87985
21.3219,-2.81936,8.87985
21.3615,-2.81337,8.56334
21.4052,-2.81231,8.31155
21.4749,-2.8184,8.39778
21.5034,-2.81627,8.25512
21.6191,-2.83007,8.31447
21.7172,-2.84144,8.36681
21.7618,-2.8385,8.16314
21.8335,-2.84326,8.10719
21.8983,-2.84479,7.95653
21.9457,-2.85428,8.30258
21.9894,-2.85568,8.2746
22.0575,-2.84527,7.67686
22.1224,-2.85438,7.69664
22.1488,-2.84324,7.45275
22.2299,-2.85173,7.22719
22.2938,-2.85931,7.27143
22.3125,-2.85726,7.11948
22.3836,-2.84772,6.76671
22.4496,-2.85421,6.64967
22.4941,-2.868,6.89517
22.5495,-2.85613,6.31706
22.6121,-2.84057,5.49638
22.6735,-2.86206,5.52436
22.7234,-2.85579,4.57727
22.7807,-2.84358,3.53986
22.8355,-2.84336,2.5823
22.8859,-2.82732,0.947831
22.9352,-2.80905,-0.572239
22.9894,-2.82556,-1.96437
23.0306,-2.82965,-3.73989
23.0926,-2.81463,-6.16589
23.1463,-2.7922,-8.77649
23.1727,-2.78485,-10.0515
23.2234,-2.76362,-12.6146
23.2691,-2.76771,-15.0988
23.319,-2.74104,-18.142
23.3673,-2.73928,-20.8801
23.4182,-2.7262,-23.8454
23.4303,-2.74606,-24.8036
23.4628,-2.75532,-27.21
23.515,-2.77018,-29.774
23.5623,-2.77936,-32.6152
23.5852,-2.80206,-34.8014
23.6424,-2.80643,-37.8841
23.6607,-2.84638,-39.5804
23.6953,-2.8669,-41.999
23.7224,-2.89514,-44.0535
23.7569,-2.91357,-46.5453
23.773,-2.92538,-47.8102
23.799,-2.95667,-49.6233
23.8328,-2.95096,-52.3828
23.8673,-2.97743,-54.7919
23.896,-3.01094,-57.1624
23.8991,-3.02937,-59.1432
23.9111,-3.06703,-61.0738
23.9833,-3.12184,-63.9405
23.9692,-3.14876,-65.5246
23.9741,-3.16524,-66.3713
23.9947,-3.17805,-68.4086
24.0154,-3.20354,-70.2409
24.04,-3.23401,-72.2123
24.0659,-3.27056,-73.8612
24.0688,-3.28797,-74.4105
24.0751,-3.2931,-75.5196
24.0891,-3.31787,-76.6612
24.1023,-3.35558,-77.5718
24.1048,-3.3956,-78.1989
24.1081,-3.41914,-78.5204
24.1235,-3.44283,-79.3618
24.1246,-3.47895,-79.6838
24.1335,-3.51342,-80.4176
24.1421,-3.5317,-81.3014
24.144,-3.56088,-81.6319
24.1412,-3.60297,-82.0275
24.1357,-3.64152,-82.5064
24.1362,-3.68279,-83.0811
24.1392,-3.73608,-83.8106
24.1414,-3.77647,-84.3705
24.137,-3.79939,-84.8199
24.1441,-3.85319,-85.4271
24.1395,-3.89873,-85.9504
24.1231,-3.94928,-86.3032
24.1247,-4.00508,-87.0082
24.1285,-4.04507,-87.8419
24.1316,-4.066,-88.1509
24.1196,-4.08874,-88.2989
24.1179,-4.12973,-88.8238
24.1111,-4.1874,-89.2666
24.121,-4.2171,-90.001
24.1117,-4.23958,-90.3131
24.1108,-4.25269,-90.6196
24.1098,-4.25674,-90.9248
24.1015,-4.27637,-91.3379
24.0985,-4.28932,-91.6839
24.0991,-4.3142,-92.1415
24.0943,-4.35187,-92.6301
24.0847,-4.38753,-92.8977
24.0841,-4.39014,-93.2565
24.0836,-4.39366,-93.5425
24.0787,-4.40732,-93.5425
24.0693,-4.42891,-93.8515
24.0548,-4.47003,-93.9634
24.0489,-4.4915,-94.0473
24.0347,-4.51637,-93.9611
24.03,-4.55097,-93.9611
24.0156,-4.56577,-93.8642
24.0163,-4.57117,-94.2715
24.0124,-4.58622,-94.2715
24.0061,-4.5879,-94.3643
24.0012,-4.60056,-94.4879
23.9883,-4.63345,-94.5076
23.9795,-4.66666,-94.4483
23.9579,-4.69205,-94.2515
23.9515,-4.73937,-94.291
23.9423,-4.76863,-94.2515
23.9185,-4.8387,-94.0242
23.9082,-4.86986,-93.9586
23.897,-4.92763,-93.6917
23.8881,-4.96531,-93.5908
23.8726,-5.00141,-93.3644
23.8553,-5.05233,-93.1799
23.8385,-5.10892,-92.773
23.8242,-5.15267,-92.5609
23.8203,-5.16423,-92.4702
23.8026,-5.18976,-91.9616
23.7875,-5.28868,-91.6571
23.7705,-5.32856,-91.2945
23.757,-5.41222,-90.988
23.7392,-5.4555,-90.448
23.7254,-5.52462,-90.2148
23.7117,-5.59132,-89.7238
23.6998,-5.65317,-89.523
23.6881,-5.7287,-89.1637
23.6781,-5.76533,-88.7617
23.6663,-5.84008,-88.7132
23.6448,-5.90631,-88.0945
23.624,-5.96214,-87.7054
23.6102,-6.03224,-87.1952
23.6052,-6.09836,-86.8397
23.5984,-6.1575,-86.6971
23.5787,-6.2216,-86.4915
23.5727,-6.28033,-86.2298
23.5627,-6.34948,-85.9651
23.5613,-6.41204,-85.8789
23.5467,-6.47437,-85.5544
23.5436,-6.50185,-85.466
23.5429,-6.56206,-85.466
23.5368,-6.6269,-85.2632
23.5229,-6.688,-85.0138
23.5254,-6.75464,-85.0878
23.5155,-6.78539,-84.9424
23.509,-6.84861,-84.9424
23.5084,-6.92332,-84.854
23.5028,-6.97802,-84.7369
23.4898,-7.04387,-84.681
23.4761,-7.12031,-84.4954
23.4666,-7.18967,-84.3541
23.466,-7.21625,-84.3199
23.4607,-7.26602,-84.4061
23.4741,-7.32705,-84.4687
23.4668,-7.37613,-84.521
23.464,-7.43847,-84.521
23.4464,-7.50713,-84.2739
23.4426,-7.58134,-84.3728
23.4494,-7.61415,-84.3449
23.4328,-7.68343,-84.25
23.4376,-7.75699,-84.3469
23.443,-7.8278,-84.3469
23.4122,-7.89348,-83.98
23.4208,-7.93338,-83.8663
23.4003,-7.99293,-83.6257
23.4036,-8.06164,-83.9224
23.3895,-8.12557,-83.6103
23.3786,-8.19218,-83.63
23.3773,-8.25955,-83.4133
23.3666,-8.3354,-83.114
23.3589,-8.39262,-83.3704
23.3596,-8.43715,-83.3019
23.3578,-8.50161,-83.3704
23.3489,-8.54014,-83.1322
23.3508,-8.59735,-83.3569
23.3526,-8.66755,-83.4634
23.3376,-8.73818,-83.1095
23.3413,-8.78491,-83.3083
23.3378,-8.84513,-83.5506
23.3296,-8.91131,-83.6973
23.3303,-8.96669,-83.8209
23.3221,-9.01402,-83.7495
23.307,-9.08801,-83.584
23.2928,-9.15278,-83.4006
23.2939,-9.22235,-83.7831
23.2902,-9.28844,-84.2338
23.2966,-9.32535,-84.404
23.2977,-9.34367,-84.5259
23.296,-9.37556,-84.8504
23.297,-9.45283,-85.2114
23.2781,-9.52255,-85.2114
23.2762,-9.59417,-85.3083
23.2729,-9.66606,-85.4576
23.2674,-9.69711,-85.8906
23.2838,-9.75302,-86.2234
23.2804,-9.81475,-86.2974
23.2603,-9.87586,-86.4428
23.2474,-9.90742,-86.1833
23.2399,-9.96675,-86.2031
23.2283,-10.0356,-86.3267
23.2213,-10.1019,-86.5388
23.2332,-10.1531,-87.0011
23.218,-10.2087,-87.2076
23.2138,-10.2283,-87.0148
23.2086,-10.2809,-87.2297
23.1992,-10.3489,-87.338
23.196,-10.4036,-87.412
23.1924,-10.4731,-87.6444
23.1723,-10.548,-87.4754
23.1635,-10.5992,-87.5348
